Outcome 1 Result 1b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
1175,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
1176,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
1177,0.9541281445513732,0.9479591985388516,0.9595814834413168,0.9775431861804222,0.9731423672105861,0.981229864785764
1179,0.9541281445513732,0.9479591985388516,0.9595814834413168,,,
1180,0.953910058118332,0.9477267034710776,0.9593777398736892,,,
1183,0.9536919716852913,0.9474942523932048,0.9591739555555773,,,
1184,0.9536919716852913,0.9474942523932048,0.9591739555555773,,,
1186,0.9534737355361654,0.9472616732996085,0.958970000339294,,,
1188,0.9534737355361654,0.9472616732996085,0.958970000339294,0.9773512476007681,0.972933885969304,0.9810546987579843
1190,0.9532554494245509,0.9470290803882875,0.958765961306992,0.9771593090211136,0.9727254792890674,0.9808794578857915
1191,0.9532554494245509,0.9470290803882875,0.958765961306992,,,
1192,0.9532554494245509,0.9470290803882875,0.958765961306992,,,
1195,0.9532554494245509,0.9470290803882875,0.958765961306992,,,
1196,0.953036762696076,0.9467960715232977,0.9585615330392975,,,
1197,0.953036762696076,0.9467960715232977,0.9585615330392975,,,
1199,,,,0.9769673704414593,0.9725171462659594,0.9807041430803136
1200,0.953036762696076,0.9467960715232977,0.9585615330392975,0.976775431861804,0.97230888601452,0.9805287552339802
1201,0.953036762696076,0.9467960715232977,0.9585615330392975,,,
1202,0.953036762696076,0.9467960715232977,0.9585615330392975,,,
1204,0.9528176234082633,0.9465625872453368,0.9583566702411659,0.9765834932821499,0.9721006976672268,0.9803532952210604
1205,,,,0.9763915547024943,0.9718925803739823,0.9801777638981706
1206,0.9525984337088362,0.9463290884682358,0.9581517234608158,,,
1207,0.9525984337088362,0.9463290884682358,0.9581517234608158,,,
1208,0.9525984337088362,0.9463290884682358,0.9581517234608158,,,
1209,0.9525984337088362,0.9463290884682358,0.9581517234608158,,,
1210,0.9525984337088362,0.9463290884682358,0.9581517234608158,,,
1211,0.9525984337088362,0.9463290884682358,0.9581517234608158,,,
1212,0.9523789409821748,0.9460952855735475,0.957946472616376,,,
1213,0.9523789409821748,0.9460952855735475,0.957946472616376,,,
