Outcome 5 Result 5b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
Notes
3685 patients in Cohort 1 and 373 patients in Cohort 2 were excluded from results because they had the outcome prior to the time window.
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
684,0.9055139201505279,0.9017429068062427,0.9091476019988806,,,
685,0.9053432857848338,0.9015692136792359,0.9089800615288921,0.9738149639139739,0.9718616550029279,0.9756343835435053
686,0.9051726031650884,0.9013954741837413,0.9088124708777473,,,
687,0.9050445791299416,0.9012651595266284,0.9086867637851351,,,
688,0.9050019024392659,0.901221719693988,0.908644859010537,0.9737786965509733,0.9718241230550039,0.975599388452168
689,0.904916532955025,0.9011348239895667,0.9085610332769212,0.9737424291879734,0.9717865920557469,0.9755643924119609
690,0.9048311634707851,0.9010479292454626,0.9084772065899568,,,
691,0.9047457819031068,0.9009610228847027,0.9083933673425137,0.9736698944619735,0.9717115328956061,0.9754943974925643
692,0.9045750107098447,0.90078720465157,0.9082256782528836,0.9736336270989742,0.9716740047309261,0.9754593986171742
693,0.9042334683233212,0.9004395796514822,0.9078902886907301,0.9735973597359734,0.9716364775073176,0.9754243988005092
694,0.9041480786950741,0.9003526715880383,0.9078064350619305,0.9735610923729733,0.9715989512229005,0.9753893980444548
695,0.903763789074849,0.8999615592860203,0.9074290471964659,,,
696,0.9036356622676454,0.8998311612870086,0.9073032179270248,,,
697,0.9035502443961766,0.8997442304690267,0.9072193305746307,,,
698,0.9034648103715559,0.8996572837881052,0.9071354267630839,,,
699,0.9033793642269139,0.8995703254402901,0.9070515103683043,0.9735248250099741,0.9715614258757993,0.9753543963508876
700,0.903293909999583,0.8994833596257263,0.9069675852705014,0.9734885576469727,0.9715239014641416,0.9753193937216752
701,0.9030802238929406,0.8992658966286103,0.9067577198697987,0.9734522902839731,0.9714863779860681,0.9752843901586853
702,0.902866537786299,0.8990484395063849,0.9065478486376628,0.9733797555579735,0.9714113338232478,0.9752143802387919
703,0.902823792471566,0.8990049403655063,0.9065058659147843,0.9733434881949725,0.9713738131348054,0.9751793738855838
704,0.9027810390599796,0.8989614330355302,0.9064638751777666,0.9731984187429732,0.9712237396246861,0.9750393392271905
705,0.9026099930124122,0.898787372350944,0.9062958787644129,0.9731621513799723,0.971186223548954,0.9750043282603168
706,0.9024816963205214,0.8986568166489702,0.9061698673320822,,,
707,0.9022678583676442,0.8984392179426598,0.9059598339028416,0.9730896166539721,0.9711111941469779,0.9749343035765202
708,0.9020112406604858,0.8981780945296659,0.9057077744666672,,,
709,0.9018828952932888,0.898047497980132,0.9055817065375986,,,
710,0.9017973276561643,0.8979604305523006,0.9054976561982235,0.9730170819279736,0.9710361683990077,0.9748642752379747
711,0.9016689640206091,0.8978298184803952,0.9053715672559803,0.9729808145649725,0.9709986568908031,0.97482925970264
712,0.9015405821083144,0.8976991894825177,0.9052454586769219,,,
713,0.9014549819770847,0.8976120919620435,0.9051613734254421,0.9729082798389724,0.9709236365970743,0.9747592259087434
714,0.9013265634887455,0.8974814283899762,0.9050352262447527,,,
715,0.9011124818385895,0.8972636075139283,0.9048249274928732,,,
716,0.9009840267449566,0.8971329114055643,0.9046987396303512,,,
717,0.9008555533346124,0.8970021983182099,0.9045725321043618,,,
718,0.9007270738166673,0.8968714809463856,0.9044463166552794,0.9728357451129727,0.9708486199218038,0.9746891884956599
719,0.9004700903433961,0.896610026978537,0.904193856121118,,,
720,0.9002559068862963,0.8963921231791873,0.9039834367171967,0.9727994777499724,0.9708111129366948,0.9746541684363201
721,0.9002130681564889,0.8963485409843822,0.9039413501971094,,,
