Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
1156,0.8926046459432152,0.8859926662341024,0.8988553797102884,,,
1158,,,,0.8976545842217475,0.891176032155484,0.903768576910699
1162,,,,0.8975423633711138,0.8910607958138579,0.9036594451671073
1163,0.8923802042419474,0.8857623998480028,0.8986369099924205,,,
1168,0.8922679833913134,0.8856472699452702,0.8985276718443086,,,
1170,0.89215576254068,0.8855321422320724,0.8984184315074244,,,
1171,0.892043541690046,0.8854170167054095,0.8983091889847665,0.8974301425204798,0.8909455618119169,0.9035503110845305
1173,,,,0.8973179216698456,0.8908303301462674,0.9034411746663644
1175,0.891931320839412,0.8853018933622913,0.8981999442793276,0.8972057008192111,0.8907151008135246,0.9033320359159952
1176,,,,0.8970934799685774,0.8905998738103137,0.9032228948368005
1177,,,,0.8969812591179438,0.8904846491332675,0.903113751432148
1179,,,,0.8968690382673095,0.8903694267790279,0.9030046057053956
1180,0.891482437436875,0.8848414217657158,0.8977629436893323,,,
1184,,,,0.8967568174166761,0.8902542067442477,0.902895457659895
1185,0.8913702165862412,0.884726309295726,0.8976536881146006,,,
1186,0.891145774884973,0.8844960908500881,0.8974351704731078,0.8966445965660409,0.8901389890255847,0.902786307298984
1190,0.8910335540343389,0.8843809848685719,0.8973259084122174,,,
1191,,,,0.8965323757154081,0.8900237736197127,0.9026771546259991
1194,,,,0.8963079340141389,0.8897933497330529,0.9024588423570793
1195,0.8909213331837045,0.8842658810440244,0.8972166441951315,,,
1197,,,,0.8961957131635052,0.889678141245651,0.9023496827677667
1199,,,,0.8960834923128707,0.8895629350578034,0.9022405208796155
1200,,,,0.8959712714622369,0.8894477311662252,0.9021313566959152
1202,,,,0.8958590506116035,0.8893325295676385,0.9020221902199442
1203,,,,0.8956346089103344,0.8891021332363696,0.9018038504042587
1204,,,,0.8954101672090672,0.8888717460379533,0.9015855014586203
1206,0.8908091123330709,0.8841507793735314,0.897107377824768,0.895297946358433,0.8887565558554618,0.9014763235701726
1208,0.8906968914824374,0.884035679854184,0.8969981093040351,0.8951857255077985,0.8886413679464775,0.901367143408945
1212,0.8905846706318028,0.8839205824830807,0.8968888386358336,,,
1213,,,,0.895073504657165,0.8885261823077846,0.9012579609781571
1218,0.8904724497811692,0.8838054872573301,0.8967795658230598,,,
1219,0.8903602289305352,0.8836903941740448,0.8966702908685994,0.8949612838065301,0.8884109989361719,0.9011487762810169
1220,0.8902480080799007,0.8835753032303463,0.8965610137753319,,,
1222,0.8901357872292668,0.8834602144233642,0.8964517345461311,,,
