Outcome 3 Result 3b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
445,0.9918623735920491,0.9899689692984023,0.9933995808725875,,,
446,0.9918623735920491,0.9899689692984023,0.9933995808725875,,,
447,,,,0.9935090667635277,0.9918026170968863,0.994861205243889
448,0.9918623735920491,0.9899689692984023,0.9933995808725875,,,
449,0.9918623735920491,0.9899689692984023,0.9933995808725875,,,
450,0.9918623735920491,0.9899689692984023,0.9933995808725875,0.9935090667635277,0.9918026170968863,0.994861205243889
451,0.9918623735920491,0.9899689692984023,0.9933995808725875,,,
452,0.9918623735920491,0.9899689692984023,0.9933995808725875,,,
453,0.9917676579337609,0.9898644081227261,0.993314725113556,0.9935090667635277,0.9918026170968863,0.994861205243889
454,0.9916729241809722,0.9897598829666088,0.993229797214603,,,
455,0.9916729241809722,0.9897598829666088,0.993229797214603,,,
456,0.9916729241809722,0.9897598829666088,0.993229797214603,0.9935090667635277,0.9918026170968863,0.994861205243889
457,0.9916729241809722,0.9897598829666088,0.993229797214603,,,
458,0.9916729241809722,0.9897598829666088,0.993229797214603,0.9935090667635277,0.9918026170968863,0.994861205243889
459,0.9916729241809722,0.9897598829666088,0.993229797214603,,,
460,0.9916729241809722,0.9897598829666088,0.993229797214603,,,
461,0.9916729241809722,0.9897598829666088,0.993229797214603,,,
462,0.9916729241809722,0.9897598829666088,0.993229797214603,,,
463,0.9916729241809722,0.9897598829666088,0.993229797214603,0.9935090667635277,0.9918026170968863,0.994861205243889
464,0.9916729241809722,0.9897598829666088,0.993229797214603,,,
465,0.9916729241809722,0.9897598829666088,0.993229797214603,,,
467,0.9915780635607143,0.9896552589642957,0.9931447097932024,0.9935090667635277,0.9918026170968863,0.994861205243889
469,,,,0.9934154101772936,0.9916981387969941,0.9947783929400453
470,0.9915780635607143,0.9896552589642957,0.9931447097932024,,,
471,0.9915780635607143,0.9896552589642957,0.9931447097932024,,,
472,,,,0.9933217535910609,0.9915937386680552,0.9946955032628892
474,0.9915780635607143,0.9896552589642957,0.9931447097932024,,,
475,0.9914831666266958,0.9895506470847063,0.9930595370143432,,,
476,0.9913882696926776,0.9894460911593512,0.9929743092317529,,,
