Outcome 6 Result 6b Kaplan-Meier Graph
" "
Generated by TriNetX
" "
" "
Graph Data Table
Time (Days),Cohort 1: Survival Probability,Cohort 1: Survival Probability 95 % CI Lower,Cohort 1: Survival Probability 95 % CI Upper,Cohort 2: Survival Probability,Cohort 2: Survival Probability 95 % CI Lower,Cohort 2: Survival Probability 95 % CI Upper
21,0.9877555219821531,0.9863260411416875,0.9890363960279424,0.987910325130092,0.9864939855089389,0.9891789527055191
22,0.9871642640377128,0.985703025762368,0.9884770290164978,0.9877146993231353,0.9862877436977476,0.988993989545073
23,0.987006570065821,0.9855369892831125,0.9883277128818051,0.9874016980320051,0.9859579372986887,0.9886978678312134
24,0.9866517444564512,0.9851635819294952,0.9879915484016699,0.9871278219022654,0.9856695333991942,0.9884385844819255
25,0.9863363187069452,0.9848318510289421,0.9876924981568714,0.9868539457725274,0.9853812890250773,0.9881791414765793
26,0.9859025736239598,0.9843759997262387,0.9872809557753685,0.9865800696427872,0.9850931993017737,0.987919543697854
27,0.9857054088824134,0.9841689032648325,0.9870937665740569,0.9860714425447011,0.9845585702065777,0.9874370385606113
28,0.9849167499162317,0.9833412164422284,0.9863443110312847,0.9856801909307883,0.9841476518232775,0.9870655457525429
29,0.9843646444307925,0.9827624192803145,0.985819019949661,0.9853280644782665,0.9837780635250225,0.9867309638133807
30,0.9840491303014017,0.9824318718779972,0.9855186090856893,0.9851324386713092,0.983572831153116,0.9865449904345714
31,0.9836941484515185,0.9820601602916013,0.9851804355459655,0.9848194373801787,0.9832445957388813,0.9862472965591245
32,0.9831813763303477,0.9815235557066501,0.9846916093784394,0.984545561250441,0.9829575239765788,0.9859866801082006
33,0.9827474574112482,0.9810697648325704,0.9842776583060552,0.9844281857662662,0.9828345307121514,0.9858749498295766
34,0.982550213621626,0.9808635747692235,0.9840894043606755,0.9840760593137444,0.9824656827571632,0.9855396270762593
35,0.9817612384631395,0.9800393383046696,0.9833358650934605,0.9837239328612234,0.9820970275923046,0.9852041114202365
36,0.9813667350321075,0.9796275053549265,0.9829587785182841,0.9835674322156576,0.9819332411277092,0.9850549330413608
37,0.9810511322872829,0.9792981785434005,0.9826569697886722,0.9833718064087015,0.9817285591152433,0.9848684089711951
38,0.9807355168508306,0.9789689586392505,0.982355028738745,0.9830979302789625,0.9814420978774119,0.9846071816425425
39,0.9805382413314895,0.978763238922726,0.982166241030925,0.9829805547947884,0.9813193616275693,0.9844951942035379
40,0.9802620444907458,0.9784752952865367,0.9819018520101533,0.9827458038264413,0.9810739472013671,0.9842711612217367
41,0.9797491075007929,0.9779407726696312,0.9814106141220421,0.9825110528580928,0.9808286089220186,0.9840470520540687
42,0.9791967138193058,0.9773654563518147,0.9808812654764297,0.9821980515669622,0.98050160708737,0.983748123901446
43,0.9788810602870268,0.9770368498648588,0.9805786349268628,0.9820024257600071,0.98029729681367,0.9835612279009338
44,0.9787232335208889,0.976872585409907,0.9804272808857797,0.9817285496302667,0.9800113457552356,0.9832994901357429
45,0.9784864742820425,0.976626215682597,0.9802001845877761,0.9815329238233116,0.9798071534583409,0.9831124761027453
46,0.9782497054949104,0.9763798920229013,0.9799730230962382,0.981337298016354,0.9796030090207408,0.9829254141885385
47,0.9779734640999993,0.9760925724699688,0.9797079209900423,0.9809851715638325,0.9792356673067945,0.9825885844162814
48,0.9777761408555571,0.9758873811079577,0.9795185095052322,0.9807504205954857,0.9789908556147994,0.9823639484145951
49,0.9774209590155639,0.975518130554009,0.9791774749966392,0.9803200438201802,0.9785422017793854,0.9819519480737587
50,0.9771052290764484,0.9751899934771765,0.9788742220609693,0.9800852928518324,0.9782975708813022,0.9817271312023736
51,0.9767500185476402,0.9748209331925152,0.9785329398696375,0.9798505418834857,0.9780530016812785,0.9815022526080653
52,0.9765526793649693,0.9746159488786194,0.9783432895076772,0.9795766657537459,0.977767747527718,0.9812398176380167
53,0.9764342758553683,0.9744929749155016,0.9782294826763,0.9794201651081815,0.9776047815928925,0.9810898183452437
54,0.9761974688361622,0.9742470639697547,0.9780018320572826,0.9790680386556594,0.9772382033468516,0.9807522247931542
55,0.9758422583073548,0.9738782886645795,0.9776602650741983,0.978872412848704,0.9770346047335582,0.9805646168311426
56,0.975408112105479,0.9734277087158723,0.9772426489849478,0.9784811612347898,0.9766275248548121,0.9801892835167962
57,0.9751712955039877,0.9731819935360595,0.9770147835103019,0.9782464102664423,0.976383350632526,0.9799640097971439
58,0.9748160706017522,0.9728135064497313,0.9766728996692806,0.978089909620877,0.9762205979889397,0.9798137971356522
59,0.9744608456995179,0.9724451203068997,0.9763309149476707,0.9778160334911381,0.9759358380865124,0.9795508677347231
